178.0800-38.5560  3.0000  1.0210
178.0800-38.5620  3.0000  1.0123
178.0800-38.5680  3.0000  0.9679
178.0800-38.5740  3.0000  0.8984
178.0800-38.5800  3.0000  0.8208
178.0800-38.5860  3.0000  0.7541
178.0800-38.5920  3.0000  0.7147
178.0800-38.5980  3.0000  0.7125
178.0890-38.4000  3.0000  0.8419
178.0890-38.4060  3.0000  0.8374
178.0890-38.4120  3.0000  0.8400
178.0890-38.4180  3.0000  0.8488
178.0890-38.4240  3.0000  0.8620
178.0890-38.4300  3.0000  0.8761
178.0890-38.4360  3.0000  0.8877
178.0890-38.4420  3.0000  0.8940
178.0890-38.4480  3.0000  0.8934
178.0890-38.4540  3.0000  0.8862
178.0890-38.4600  3.0000  0.8740
178.0890-38.4660  3.0000  0.8599
178.0890-38.4720  3.0000  0.8472
178.0890-38.4780  3.0000  0.8392
178.0890-38.4840  3.0000  0.8377
178.0890-38.4900  3.0000  0.8431
178.0890-38.4960  3.0000  0.8542
178.0890-38.5020  3.0000  0.8682
178.0890-38.5080  3.0000  0.8816
178.0890-38.5140  3.0000  0.8912
178.0890-38.5200  3.0000  0.8947
178.0890-38.5260  3.0000  0.8910
178.0890-38.5320  3.0000  0.8814
178.0890-38.5380  3.0000  0.8679
178.0890-38.5440  3.0000  0.8540
178.0890-38.5500  3.0000  0.8430
178.0890-38.5560  3.0000  0.8376
178.0890-38.5620  3.0000  0.8393
178.0890-38.5680  3.0000  0.8474
178.0890-38.5740  3.0000  0.8601
178.0890-38.5800  3.0000  0.8743
178.0890-38.5860  3.0000  0.8863
178.0890-38.5920  3.0000  0.8935
178.0890-38.5980  3.0000  0.8939
178.0980-38.4000  3.0000  0.6912
178.0980-38.4060  3.0000  0.6587
178.0980-38.4120  3.0000  0.6771
178.0980-38.4180  3.0000  0.7418
178.0980-38.4240  3.0000  0.8368
178.0980-38.4300  3.0000  0.9386
178.0980-38.4360  3.0000  1.0223
178.0980-38.4420  3.0000  1.0677
178.0980-38.4480  3.0000  1.0640
178.0980-38.4540  3.0000  1.0118
178.0980-38.4600  3.0000  0.9238
178.0980-38.4660  3.0000  0.8214
178.0980-38.4720  3.0000  0.7296
178.0980-38.4780  3.0000  0.6711
178.0980-38.4840  3.0000  0.6603
178.0980-38.4900  3.0000  0.7001
178.0980-38.4960  3.0000  0.7805
178.0980-38.5020  3.0000  0.8816
178.0980-38.5080  3.0000  0.9785
178.0980-38.5140  3.0000  1.0477
178.0980-38.5200  3.0000  1.0723
178.0980-38.5260  3.0000  1.0467
178.0980-38.5320  3.0000  0.9770
178.0980-38.5380  3.0000  0.8798
178.0980-38.5440  3.0000  0.7789
178.0980-38.5500  3.0000  0.6990
178.0980-38.5560  3.0000  0.6601
178.0980-38.5620  3.0000  0.6717
178.0980-38.5680  3.0000  0.7310
178.0980-38.5740  3.0000  0.8233
178.0980-38.5800  3.0000  0.9257
178.0980-38.5860  3.0000  1.0130
178.0980-38.5920  3.0000  1.0644
178.0980-38.5980  3.0000  1.0673
178.1070-38.4000  3.0000  0.5828
178.1070-38.4060  3.0000  0.5300
178.1070-38.4120  3.0000  0.5598
178.1070-38.4180  3.0000  0.6648
178.1070-38.4240  3.0000  0.8187
178.1070-38.4300  3.0000  0.9833
178.1070-38.4360  3.0000  1.1183
178.1070-38.4420  3.0000  1.1913
178.1070-38.4480  3.0000  1.1851
178.1070-38.4540  3.0000  1.1013
178.1070-38.4600  3.0000  0.9594
178.1070-38.4660  3.0000  0.7939
178.1070-38.4720  3.0000  0.6451
178.1070-38.4780  3.0000  0.5501
178.1070-38.4840  3.0000  0.5328
178.1070-38.4900  3.0000  0.5973
178.1070-38.4960  3.0000  0.7276
178.1070-38.5020  3.0000  0.8912
178.1070-38.5080  3.0000  1.0477
178.1070-38.5140  3.0000  1.1589
178.1070-38.5200  3.0000  1.1987
178.1070-38.5260  3.0000  1.1576
178.1070-38.5320  3.0000  1.0451
178.1070-38.5380  3.0000  0.8882
178.1070-38.5440  3.0000  0.7250
178.1070-38.5500  3.0000  0.5956
178.1070-38.5560  3.0000  0.5323
178.1070-38.5620  3.0000  0.5512
178.1070-38.5680  3.0000  0.6474
178.1070-38.5740  3.0000  0.7968
178.1070-38.5800  3.0000  0.9622
178.1070-38.5860  3.0000  1.1034
178.1070-38.5920  3.0000  1.1859
178.1070-38.5980  3.0000  1.1906
178.1160-38.4000  3.0000  0.5438
178.1160-38.4060  3.0000  0.4837
178.1160-38.4120  3.0000  0.5178
178.1160-38.4180  3.0000  0.6372
178.1160-38.4240  3.0000  0.8123
178.1160-38.4300  3.0000  0.9992
178.1160-38.4360  3.0000  1.1525
178.1160-38.4420  3.0000  1.2353
178.1160-38.4480  3.0000  1.2284
178.1160-38.4540  3.0000  1.1332
178.1160-38.4600  3.0000  0.9722
178.1160-38.4660  3.0000  0.7841
178.1160-38.4720  3.0000  0.6148
178.1160-38.4780  3.0000  0.5067
178.1160-38.4840  3.0000  0.4869
178.1160-38.4900  3.0000  0.5604
178.1160-38.4960  3.0000  0.7087
178.1160-38.5020  3.0000  0.8947
178.1160-38.5080  3.0000  1.0723
178.1160-38.5140  3.0000  1.1987
178.1160-38.5200  3.0000  1.2437
178.1160-38.5260  3.0000  1.1971
178.1160-38.5320  3.0000  1.0695
178.1160-38.5380  3.0000  0.8913
178.1160-38.5440  3.0000  0.7056
178.1160-38.5500  3.0000  0.5584
178.1160-38.5560  3.0000  0.4865
178.1160-38.5620  3.0000  0.5079
178.1160-38.5680  3.0000  0.6174
178.1160-38.5740  3.0000  0.7872
178.1160-38.5800  3.0000  0.9755
178.1160-38.5860  3.0000  1.1356
178.1160-38.5920  3.0000  1.2293
178.1160-38.5980  3.0000  1.2346
178.1250-38.4000  3.0000  0.5842
178.1250-38.4060  3.0000  0.5316
178.1250-38.4120  3.0000  0.5614
178.1250-38.4180  3.0000  0.6658
178.1250-38.4240  3.0000  0.8189
178.1250-38.4300  3.0000  0.9827
178.1250-38.4360  3.0000  1.1170
178.1250-38.4420  3.0000  1.1897
178.1250-38.4480  3.0000  1.1836
178.1250-38.4540  3.0000  1.1002
178.1250-38.4600  3.0000  0.9590
178.1250-38.4660  3.0000  0.7942
178.1250-38.4720  3.0000  0.6462
178.1250-38.4780  3.0000  0.5517
178.1250-38.4840  3.0000  0.5343
178.1250-38.4900  3.0000  0.5986
178.1250-38.4960  3.0000  0.7283
178.1250-38.5020  3.0000  0.8910
178.1250-38.5080  3.0000  1.0467
178.1250-38.5140  3.0000  1.1576
178.1250-38.5200  3.0000  1.1971
178.1250-38.5260  3.0000  1.1561
178.1250-38.5320  3.0000  1.0443
178.1250-38.5380  3.0000  0.8881
178.1250-38.5440  3.0000  0.7256
178.1250-38.5500  3.0000  0.5969
178.1250-38.5560  3.0000  0.5339
178.1250-38.5620  3.0000  0.5527
178.1250-38.5680  3.0000  0.6485
178.1250-38.5740  3.0000  0.7971
178.1250-38.5800  3.0000  0.9618
178.1250-38.5860  3.0000  1.1022
178.1250-38.5920  3.0000  1.1844
178.1250-38.5980  3.0000  1.1890
178.1340-38.4000  3.0000  0.6936
178.1340-38.4060  3.0000  0.6615
178.1340-38.4120  3.0000  0.6796
178.1340-38.4180  3.0000  0.7435
178.1340-38.4240  3.0000  0.8371
178.1340-38.4300  3.0000  0.9376
178.1340-38.4360  3.0000  1.0202
178.1340-38.4420  3.0000  1.0650
178.1340-38.4480  3.0000  1.0612
178.1340-38.4540  3.0000  1.0098
178.1340-38.4600  3.0000  0.9231
178.1340-38.4660  3.0000  0.8221
178.1340-38.4720  3.0000  0.7315
178.1340-38.4780  3.0000  0.6738
178.1340-38.4840  3.0000  0.6632
178.1340-38.4900  3.0000  0.7024
178.1340-38.4960  3.0000  0.7817
178.1340-38.5020  3.0000  0.8814
178.1340-38.5080  3.0000  0.9770
178.1340-38.5140  3.0000  1.0451
178.1340-38.5200  3.0000  1.0695
178.1340-38.5260  3.0000  1.0443
178.1340-38.5320  3.0000  0.9755
178.1340-38.5380  3.0000  0.8796
178.1340-38.5440  3.0000  0.7800
178.1340-38.5500  3.0000  0.7014
178.1340-38.5560  3.0000  0.6629
178.1340-38.5620  3.0000  0.6744
178.1340-38.5680  3.0000  0.7329
178.1340-38.5740  3.0000  0.8238
178.1340-38.5800  3.0000  0.9248
178.1340-38.5860  3.0000  1.0111
178.1340-38.5920  3.0000  1.0617
178.1340-38.5980  3.0000  1.0646
178.1430-38.4000  3.0000  0.8448
178.1430-38.4060  3.0000  0.8408
178.1430-38.4120  3.0000  0.8430
178.1430-38.4180  3.0000  0.8508
178.1430-38.4240  3.0000  0.8625
178.1430-38.4300  3.0000  0.8748
178.1430-38.4360  3.0000  0.8852
178.1430-38.4420  3.0000  0.8907
178.1430-38.4480  3.0000  0.8902
178.1430-38.4540  3.0000  0.8838
178.1430-38.4600  3.0000  0.8730
178.1430-38.4660  3.0000  0.8606
178.1430-38.4720  3.0000  0.8494
178.1430-38.4780  3.0000  0.8423
178.1430-38.4840  3.0000  0.8411
178.1430-38.4900  3.0000  0.8458
178.1430-38.4960  3.0000  0.8556
178.1430-38.5020  3.0000  0.8679
178.1430-38.5080  3.0000  0.8798
178.1430-38.5140  3.0000  0.8882
178.1430-38.5200  3.0000  0.8913
178.1430-38.5260  3.0000  0.8881
178.1430-38.5320  3.0000  0.8796
178.1430-38.5380  3.0000  0.8677
178.1430-38.5440  3.0000  0.8555
178.1430-38.5500  3.0000  0.8457
178.1430-38.5560  3.0000  0.8409
178.1430-38.5620  3.0000  0.8424
178.1430-38.5680  3.0000  0.8496
178.1430-38.5740  3.0000  0.8607
178.1430-38.5800  3.0000  0.8733
178.1430-38.5860  3.0000  0.8840
178.1430-38.5920  3.0000  0.8903
178.1430-38.5980  3.0000  0.8907
178.1520-38.4000  3.0000  1.0003
178.1520-38.4060  3.0000  1.0251
178.1520-38.4120  3.0000  1.0110
178.1520-38.4180  3.0000  0.9616
178.1520-38.4240  3.0000  0.8885
178.1520-38.4300  3.0000  0.8099
178.1520-38.4360  3.0000  0.7447
178.1520-38.4420  3.0000  0.7092
178.1520-38.4480  3.0000  0.7122
178.1520-38.4540  3.0000  0.7529
178.1520-38.4600  3.0000  0.8213
178.1520-38.4660  3.0000  0.9004
178.1520-38.4720  3.0000  0.9709
178.1520-38.4780  3.0000  1.0157
178.1520-38.4840  3.0000  1.0238
178.1520-38.4900  3.0000  0.9933
178.1520-38.4960  3.0000  0.9319
178.1520-38.5020  3.0000  0.8540
178.1520-38.5080  3.0000  0.7789
178.1520-38.5140  3.0000  0.7250
178.1520-38.5200  3.0000  0.7056
178.1520-38.5260  3.0000  0.7256
178.1520-38.5320  3.0000  0.7800
178.1520-38.5380  3.0000  0.8555
178.1520-38.5440  3.0000  0.9331
178.1520-38.5500  3.0000  0.9943
178.1520-38.5560  3.0000  1.0240
178.1520-38.5620  3.0000  1.0151
178.1520-38.5680  3.0000  0.9699
178.1520-38.5740  3.0000  0.8990
178.1520-38.5800  3.0000  0.8199
178.1520-38.5860  3.0000  0.7519
178.1520-38.5920  3.0000  0.7118
178.1520-38.5980  3.0000  0.7095
178.1610-38.4000  3.0000  1.1223
178.1610-38.4060  3.0000  1.1694
178.1610-38.4120  3.0000  1.1429
178.1610-38.4180  3.0000  1.0485
178.1610-38.4240  3.0000  0.9092
178.1610-38.4300  3.0000  0.7584
178.1610-38.4360  3.0000  0.6335
178.1610-38.4420  3.0000  0.5653
178.1610-38.4480  3.0000  0.5711
178.1610-38.4540  3.0000  0.6493
178.1610-38.4600  3.0000  0.7804
178.1610-38.4660  3.0000  0.9318
178.1610-38.4720  3.0000  1.0664
178.1610-38.4780  3.0000  1.1515
178.1610-38.4840  3.0000  1.1669
178.1610-38.4900  3.0000  1.1092
178.1610-38.4960  3.0000  0.9917
178.1610-38.5020  3.0000  0.8430
178.1610-38.5080  3.0000  0.6990
178.1610-38.5140  3.0000  0.5956
178.1610-38.5200  3.0000  0.5584
178.1610-38.5260  3.0000  0.5969
178.1610-38.5320  3.0000  0.7014
178.1610-38.5380  3.0000  0.8457
178.1610-38.5440  3.0000  0.9943
178.1610-38.5500  3.0000  1.1108
178.1610-38.5560  3.0000  1.1673
178.1610-38.5620  3.0000  1.1506
178.1610-38.5680  3.0000  1.0643
178.1610-38.5740  3.0000  0.9291
178.1610-38.5800  3.0000  0.7778
178.1610-38.5860  3.0000  0.6474
178.1610-38.5920  3.0000  0.5703
178.1610-38.5980  3.0000  0.5659
178.1700-38.4000  3.0000  1.1813
178.1700-38.4060  3.0000  1.2393
178.1700-38.4120  3.0000  1.2065
178.1700-38.4180  3.0000  1.0908
178.1700-38.4240  3.0000  0.9192
178.1700-38.4300  3.0000  0.7334
178.1700-38.4360  3.0000  0.5791
178.1700-38.4420  3.0000  0.4950
178.1700-38.4480  3.0000  0.5021
178.1700-38.4540  3.0000  0.5987
178.1700-38.4600  3.0000  0.7604
178.1700-38.4660  3.0000  0.9470
178.1700-38.4720  3.0000  1.1126
178.1700-38.4780  3.0000  1.2172
178.1700-38.4840  3.0000  1.2362
178.1700-38.4900  3.0000  1.1653
178.1700-38.4960  3.0000  1.0210
178.1700-38.5020  3.0000  0.8376
178.1700-38.5080  3.0000  0.6601
178.1700-38.5140  3.0000  0.5323
178.1700-38.5200  3.0000  0.4865
178.1700-38.5260  3.0000  0.5339
178.1700-38.5320  3.0000  0.6629
178.1700-38.5380  3.0000  0.8409
178.1700-38.5440  3.0000  1.0240
178.1700-38.5500  3.0000  1.1673
178.1700-38.5560  3.0000  1.2367
178.1700-38.5620  3.0000  1.2161
178.1700-38.5680  3.0000  1.1102
178.1700-38.5740  3.0000  0.9438
178.1700-38.5800  3.0000  0.7572
178.1700-38.5860  3.0000  0.5963
178.1700-38.5920  3.0000  0.5012
178.1700-38.5980  3.0000  0.4957
178.1790-38.4000  3.0000  1.1637
178.1790-38.4060  3.0000  1.2184
178.1790-38.4120  3.0000  1.1876
178.1790-38.4180  3.0000  1.0782
178.1790-38.4240  3.0000  0.9162
178.1790-38.4300  3.0000  0.7408
178.1790-38.4360  3.0000  0.5954
178.1790-38.4420  3.0000  0.5160
178.1790-38.4480  3.0000  0.5227
178.1790-38.4540  3.0000  0.6138
178.1790-38.4600  3.0000  0.7663
178.1790-38.4660  3.0000  0.9425
178.1790-38.4720  3.0000  1.0988
178.1790-38.4780  3.0000  1.1976
178.1790-38.4840  3.0000  1.2157
178.1790-38.4900  3.0000  1.1487
178.1790-38.4960  3.0000  1.0123
178.1790-38.5020  3.0000  0.8393
178.1790-38.5080  3.0000  0.6717
178.1790-38.5140  3.0000  0.5512
178.1790-38.5200  3.0000  0.5079
178.1790-38.5260  3.0000  0.5527
178.1790-38.5320  3.0000  0.6744
178.1790-38.5380  3.0000  0.8424
178.1790-38.5440  3.0000  1.0151
178.1790-38.5500  3.0000  1.1506
178.1790-38.5560  3.0000  1.2161
178.1790-38.5620  3.0000  1.1965
178.1790-38.5680  3.0000  1.0965
178.1790-38.5740  3.0000  0.9394
178.1790-38.5800  3.0000  0.7634
178.1790-38.5860  3.0000  0.6115
178.1790-38.5920  3.0000  0.5218
178.1790-38.5980  3.0000  0.5167
178.1880-38.4000  3.0000  1.0736
178.1880-38.4060  3.0000  1.1118
178.1880-38.4120  3.0000  1.0902
178.1880-38.4180  3.0000  1.0138
178.1880-38.4240  3.0000  0.9009
178.1880-38.4300  3.0000  0.7791
178.1880-38.4360  3.0000  0.6780
178.1880-38.4420  3.0000  0.6230
178.1880-38.4480  3.0000  0.6276
178.1880-38.4540  3.0000  0.6908
178.1880-38.4600  3.0000  0.7967
178.1880-38.4660  3.0000  0.9193
178.1880-38.4720  3.0000  1.0282
178.1880-38.4780  3.0000  1.0972
178.1880-38.4840  3.0000  1.1099
178.1880-38.4900  3.0000  1.0630
178.1880-38.4960  3.0000  0.9679
178.1880-38.5020  3.0000  0.8474
178.1880-38.5080  3.0000  0.7310
178.1880-38.5140  3.0000  0.6474
178.1880-38.5200  3.0000  0.6174
178.1880-38.5260  3.0000  0.6485
178.1880-38.5320  3.0000  0.7329
178.1880-38.5380  3.0000  0.8496
178.1880-38.5440  3.0000  0.9699
178.1880-38.5500  3.0000  1.0643
178.1880-38.5560  3.0000  1.1102
178.1880-38.5620  3.0000  1.0965
178.1880-38.5680  3.0000  1.0266
178.1880-38.5740  3.0000  0.9171
178.1880-38.5800  3.0000  0.7946
178.1880-38.5860  3.0000  0.6893
178.1880-38.5920  3.0000  0.6270
178.1880-38.5980  3.0000  0.6234
178.1970-38.4000  3.0000  0.9321
178.1970-38.4060  3.0000  0.9443
178.1970-38.4120  3.0000  0.9374
178.1970-38.4180  3.0000  0.9130
178.1970-38.4240  3.0000  0.8771
178.1970-38.4300  3.0000  0.8385
178.1970-38.4360  3.0000  0.8064
178.1970-38.4420  3.0000  0.7891
178.1970-38.4480  3.0000  0.7905
178.1970-38.4540  3.0000  0.8105
178.1970-38.4600  3.0000  0.8440
178.1970-38.4660  3.0000  0.8829
178.1970-38.4720  3.0000  0.9177
178.1970-38.4780  3.0000  0.9397
178.1970-38.4840  3.0000  0.9436
178.1970-38.4900  3.0000  0.9287
178.1970-38.4960  3.0000  0.8984
178.1970-38.5020  3.0000  0.8601
178.1970-38.5080  3.0000  0.8233
178.1970-38.5140  3.0000  0.7968
178.1970-38.5200  3.0000  0.7872
178.1970-38.5260  3.0000  0.7971
178.1970-38.5320  3.0000  0.8238
178.1970-38.5380  3.0000  0.8607
178.1970-38.5440  3.0000  0.8990
178.1970-38.5500  3.0000  0.9291
178.1970-38.5560  3.0000  0.9438
178.1970-38.5620  3.0000  0.9394
178.1970-38.5680  3.0000  0.9171
178.1970-38.5740  3.0000  0.8823
178.1970-38.5800  3.0000  0.8433
178.1970-38.5860  3.0000  0.8100
178.1970-38.5920  3.0000  0.7903
178.1970-38.5980  3.0000  0.7891
178.2060-38.4000  3.0000  0.7736
178.2060-38.4060  3.0000  0.7564
178.2060-38.4120  3.0000  0.7662
178.2060-38.4180  3.0000  0.8003
178.2060-38.4240  3.0000  0.8505
178.2060-38.4300  3.0000  0.9044
178.2060-38.4360  3.0000  0.9490
178.2060-38.4420  3.0000  0.9730
178.2060-38.4480  3.0000  0.9710
178.2060-38.4540  3.0000  0.9433
178.2060-38.4600  3.0000  0.8966
178.2060-38.4660  3.0000  0.8424
178.2060-38.4720  3.0000  0.7939
178.2060-38.4780  3.0000  0.7630
178.2060-38.4840  3.0000  0.7574
178.2060-38.4900  3.0000  0.7784
178.2060-38.4960  3.0000  0.8208
178.2060-38.5020  3.0000  0.8743
178.2060-38.5080  3.0000  0.9257
178.2060-38.5140  3.0000  0.9622
178.2060-38.5200  3.0000  0.9755
178.2060-38.5260  3.0000  0.9618
178.2060-38.5320  3.0000  0.9248
178.2060-38.5380  3.0000  0.8733
178.2060-38.5440  3.0000  0.8199
178.2060-38.5500  3.0000  0.7778
178.2060-38.5560  3.0000  0.7572
178.2060-38.5620  3.0000  0.7634
178.2060-38.5680  3.0000  0.7946
178.2060-38.5740  3.0000  0.8433
178.2060-38.5800  3.0000  0.8976
178.2060-38.5860  3.0000  0.9440
178.2060-38.5920  3.0000  0.9712
178.2060-38.5980  3.0000  0.9728
178.2150-38.4000  3.0000  0.6370
178.2150-38.4060  3.0000  0.5944
178.2150-38.4120  3.0000  0.6185
178.2150-38.4180  3.0000  0.7033
178.2150-38.4240  3.0000  0.8277
178.2150-38.4300  3.0000  0.9610
178.2150-38.4360  3.0000  1.0703
178.2150-38.4420  3.0000  1.1295
178.2150-38.4480  3.0000  1.1246
178.2150-38.4540  3.0000  1.0566
178.2150-38.4600  3.0000  0.9417
178.2150-38.4660  3.0000  0.8077
178.2150-38.4720  3.0000  0.6874
178.2150-38.4780  3.0000  0.6107
178.2150-38.4840  3.0000  0.5966
178.2150-38.4900  3.0000  0.6488
178.2150-38.4960  3.0000  0.7541
178.2150-38.5020  3.0000  0.8863
178.2150-38.5080  3.0000  1.0130
178.2150-38.5140  3.0000  1.1034
178.2150-38.5200  3.0000  1.1356
178.2150-38.5260  3.0000  1.1022
178.2150-38.5320  3.0000  1.0111
178.2150-38.5380  3.0000  0.8840
178.2150-38.5440  3.0000  0.7519
178.2150-38.5500  3.0000  0.6474
178.2150-38.5560  3.0000  0.5963
178.2150-38.5620  3.0000  0.6115
178.2150-38.5680  3.0000  0.6893
178.2150-38.5740  3.0000  0.8100
178.2150-38.5800  3.0000  0.9440
178.2150-38.5860  3.0000  1.0583
178.2150-38.5920  3.0000  1.1252
178.2150-38.5980  3.0000  1.1291
178.2240-38.4000  3.0000  0.5564
178.2240-38.4060  3.0000  0.4986
178.2240-38.4120  3.0000  0.5312
178.2240-38.4180  3.0000  0.6462
178.2240-38.4240  3.0000  0.8143
178.2240-38.4300  3.0000  0.9940
178.2240-38.4360  3.0000  1.1416
178.2240-38.4420  3.0000  1.2212
178.2240-38.4480  3.0000  1.2146
178.2240-38.4540  3.0000  1.1229
178.2240-38.4600  3.0000  0.9682
178.2240-38.4660  3.0000  0.7872
178.2240-38.4720  3.0000  0.6245
178.2240-38.4780  3.0000  0.5207
178.2240-38.4840  3.0000  0.5016
178.2240-38.4900  3.0000  0.5722
178.2240-38.4960  3.0000  0.7147
178.2240-38.5020  3.0000  0.8935
178.2240-38.5080  3.0000  1.0644
178.2240-38.5140  3.0000  1.1859
178.2240-38.5200  3.0000  1.2293
178.2240-38.5260  3.0000  1.1844
178.2240-38.5320  3.0000  1.0617
178.2240-38.5380  3.0000  0.8903
178.2240-38.5440  3.0000  0.7118
178.2240-38.5500  3.0000  0.5703
178.2240-38.5560  3.0000  0.5012
178.2240-38.5620  3.0000  0.5218
178.2240-38.5680  3.0000  0.6270
178.2240-38.5740  3.0000  0.7903
178.2240-38.5800  3.0000  0.9712
178.2240-38.5860  3.0000  1.1252
178.2240-38.5920  3.0000  1.2154
178.2240-38.5980  3.0000  1.2205
178.2330-38.4000  3.0000  0.5517
178.2330-38.4060  3.0000  0.4931
178.2330-38.4120  3.0000  0.5263
178.2330-38.4180  3.0000  0.6428
178.2330-38.4240  3.0000  0.8136
178.2330-38.4300  3.0000  0.9960
178.2330-38.4360  3.0000  1.1456
178.2330-38.4420  3.0000  1.2264
178.2330-38.4480  3.0000  1.2196
178.2330-38.4540  3.0000  1.1268
178.2330-38.4600  3.0000  0.9696
178.2330-38.4660  3.0000  0.7860
178.2330-38.4720  3.0000  0.6209
178.2330-38.4780  3.0000  0.5155
178.2330-38.4840  3.0000  0.4962
178.2330-38.4900  3.0000  0.5679
178.2330-38.4960  3.0000  0.7125
178.2330-38.5020  3.0000  0.8939
178.2330-38.5080  3.0000  1.0673
178.2330-38.5140  3.0000  1.1906
178.2330-38.5200  3.0000  1.2346
178.2330-38.5260  3.0000  1.1890
178.2330-38.5320  3.0000  1.0646
178.2330-38.5380  3.0000  0.8907
178.2330-38.5440  3.0000  0.7095
178.2330-38.5500  3.0000  0.5659
178.2330-38.5560  3.0000  0.4957
178.2330-38.5620  3.0000  0.5167
178.2330-38.5680  3.0000  0.6234
178.2330-38.5740  3.0000  0.7891
178.2330-38.5800  3.0000  0.9728
178.2330-38.5860  3.0000  1.1291
178.2330-38.5920  3.0000  1.2205
178.2330-38.5980  3.0000  1.2258
178.2420-38.4000  3.0000  0.6244
178.2420-38.4060  3.0000  0.5794
178.2420-38.4120  3.0000  0.6049
178.2420-38.4180  3.0000  0.6943
178.2420-38.4240  3.0000  0.8256
178.2420-38.4300  3.0000  0.9662
178.2420-38.4360  3.0000  1.0816
178.2420-38.4420  3.0000  1.1440
178.2420-38.4480  3.0000  1.1388
178.2420-38.4540  3.0000  1.0670
178.2420-38.4600  3.0000  0.9458
178.2420-38.4660  3.0000  0.8044
178.2420-38.4720  3.0000  0.6775
178.2420-38.4780  3.0000  0.5966
178.2420-38.4840  3.0000  0.5818
178.2420-38.4900  3.0000  0.6368
178.2420-38.4960  3.0000  0.7479
178.2420-38.5020  3.0000  0.8875
178.2420-38.5080  3.0000  1.0211
178.2420-38.5140  3.0000  1.1164
178.2420-38.5200  3.0000  1.1504
178.2420-38.5260  3.0000  1.1152
178.2420-38.5320  3.0000  1.0190
178.2420-38.5380  3.0000  0.8849
178.2420-38.5440  3.0000  0.7456
178.2420-38.5500  3.0000  0.6353
178.2420-38.5560  3.0000  0.5813
178.2420-38.5620  3.0000  0.5975
178.2420-38.5680  3.0000  0.6795
178.2420-38.5740  3.0000  0.8069
178.2420-38.5800  3.0000  0.9482
178.2420-38.5860  3.0000  1.0687
178.2420-38.5920  3.0000  1.1394
178.2420-38.5980  3.0000  1.1435
177.9450-38.4000  4.0000  1.2002
177.9450-38.4060  4.0000  1.2596
177.9450-38.4120  4.0000  1.2261
177.9450-38.4180  4.0000  1.1072
177.9450-38.4240  4.0000  0.9307
177.9450-38.4300  4.0000  0.7402
177.9450-38.4360  4.0000  0.5826
177.9450-38.4420  4.0000  0.4968
177.9450-38.4480  4.0000  0.5040
177.9450-38.4540  4.0000  0.6025
177.9450-38.4600  4.0000  0.7678
177.9450-38.4660  4.0000  0.9594
177.9450-38.4720  4.0000  1.1297
177.9450-38.4780  4.0000  1.2370
177.9450-38.4840  4.0000  1.2565
177.9450-38.4900  4.0000  1.1838
177.9450-38.4960  4.0000  1.0355
177.9450-38.5020  4.0000  0.8470
177.9450-38.5080  4.0000  0.6652
177.9450-38.5140  4.0000  0.5348
177.9450-38.5200  4.0000  0.4880
177.9450-38.5260  4.0000  0.5365
177.9450-38.5320  4.0000  0.6680
177.9450-38.5380  4.0000  0.8505
177.9450-38.5440  4.0000  1.0386
177.9450-38.5500  4.0000  1.1858
177.9450-38.5560  4.0000  1.2570
177.9450-38.5620  4.0000  1.2358
177.9450-38.5680  4.0000  1.1271
177.9450-38.5740  4.0000  0.9560
177.9450-38.5800  4.0000  0.7645
177.9450-38.5860  4.0000  0.6000
177.9450-38.5920  4.0000  0.5030
177.9450-38.5980  4.0000  0.4975
177.9540-38.4000  4.0000  1.1718
177.9540-38.4060  4.0000  1.2261
177.9540-38.4120  4.0000  1.1955
177.9540-38.4180  4.0000  1.0869
177.9540-38.4240  4.0000  0.9260
177.9540-38.4300  4.0000  0.7521
177.9540-38.4360  4.0000  0.6086
177.9540-38.4420  4.0000  0.5304
177.9540-38.4480  4.0000  0.5369
177.9540-38.4540  4.0000  0.6267
177.9540-38.4600  4.0000  0.7774
177.9540-38.4660  4.0000  0.9521
177.9540-38.4720  4.0000  1.1074
177.9540-38.4780  4.0000  1.2054
177.9540-38.4840  4.0000  1.2233
177.9540-38.4900  4.0000  1.1568
177.9540-38.4960  4.0000  1.0214
177.9540-38.5020  4.0000  0.8496
177.9540-38.5080  4.0000  0.6839
177.9540-38.5140  4.0000  0.5651
177.9540-38.5200  4.0000  0.5224
177.9540-38.5260  4.0000  0.5666
177.9540-38.5320  4.0000  0.6865
177.9540-38.5380  4.0000  0.8527
177.9540-38.5440  4.0000  1.0242
177.9540-38.5500  4.0000  1.1587
177.9540-38.5560  4.0000  1.2236
177.9540-38.5620  4.0000  1.2044
177.9540-38.5680  4.0000  1.1050
177.9540-38.5740  4.0000  0.9489
177.9540-38.5800  4.0000  0.7744
177.9540-38.5860  4.0000  0.6245
177.9540-38.5920  4.0000  0.5360
177.9540-38.5980  4.0000  0.5310
177.9630-38.4000  4.0000  1.0713
177.9630-38.4060  4.0000  1.1072
177.9630-38.4120  4.0000  1.0869
177.9630-38.4180  4.0000  1.0150
177.9630-38.4240  4.0000  0.9089
177.9630-38.4300  4.0000  0.7945
177.9630-38.4360  4.0000  0.7001
177.9630-38.4420  4.0000  0.6487
177.9630-38.4480  4.0000  0.6530
177.9630-38.4540  4.0000  0.7120
177.9630-38.4600  4.0000  0.8111
177.9630-38.4660  4.0000  0.9261
