178.0080-38.4960  2.0000  0.8314
178.0080-38.5020  2.0000  1.0333
178.0080-38.5080  2.0000  1.2245
178.0080-38.5140  2.0000  1.3593
178.0080-38.5200  2.0000  1.4073
178.0080-38.5260  2.0000  1.3576
178.0080-38.5320  2.0000  1.2214
178.0080-38.5380  2.0000  1.0297
178.0080-38.5440  2.0000  0.8280
178.0080-38.5500  2.0000  0.6666
178.0080-38.5560  2.0000  0.5872
178.0080-38.5620  2.0000  0.6109
178.0080-38.5680  2.0000  0.7315
178.0080-38.5740  2.0000  0.9170
178.0080-38.5800  2.0000  1.1205
178.0080-38.5860  2.0000  1.2920
178.0080-38.5920  2.0000  1.3919
178.0080-38.5980  2.0000  1.3976
178.0170-38.4000  2.0000  0.7445
178.0170-38.4060  2.0000  0.6961
178.0170-38.4120  2.0000  0.7235
178.0170-38.4180  2.0000  0.8196
178.0170-38.4240  2.0000  0.9596
178.0170-38.4300  2.0000  1.1083
178.0170-38.4360  2.0000  1.2296
178.0170-38.4420  2.0000  1.2950
178.0170-38.4480  2.0000  1.2895
178.0170-38.4540  2.0000  1.2143
178.0170-38.4600  2.0000  1.0869
178.0170-38.4660  2.0000  0.9370
178.0170-38.4720  2.0000  0.8016
178.0170-38.4780  2.0000  0.7146
178.0170-38.4840  2.0000  0.6987
178.0170-38.4900  2.0000  0.7579
178.0170-38.4960  2.0000  0.8768
178.0170-38.5020  2.0000  1.0252
178.0170-38.5080  2.0000  1.1662
178.0170-38.5140  2.0000  1.2661
178.0170-38.5200  2.0000  1.3017
178.0170-38.5260  2.0000  1.2648
178.0170-38.5320  2.0000  1.1640
178.0170-38.5380  2.0000  1.0225
178.0170-38.5440  2.0000  0.8743
178.0170-38.5500  2.0000  0.7563
178.0170-38.5560  2.0000  0.6983
178.0170-38.5620  2.0000  0.7156
178.0170-38.5680  2.0000  0.8036
178.0170-38.5740  2.0000  0.9397
178.0170-38.5800  2.0000  1.0894
178.0170-38.5860  2.0000  1.2162
178.0170-38.5920  2.0000  1.2902
178.0170-38.5980  2.0000  1.2945
178.0260-38.4000  2.0000  0.9010
178.0260-38.4060  2.0000  0.8820
178.0260-38.4120  2.0000  0.8928
178.0260-38.4180  2.0000  0.9303
178.0260-38.4240  2.0000  0.9854
178.0260-38.4300  2.0000  1.0444
178.0260-38.4360  2.0000  1.0929
178.0260-38.4420  2.0000  1.1192
178.0260-38.4480  2.0000  1.1170
178.0260-38.4540  2.0000  1.0869
178.0260-38.4600  2.0000  1.0359
178.0260-38.4660  2.0000  0.9766
178.0260-38.4720  2.0000  0.9233
178.0260-38.4780  2.0000  0.8893
178.0260-38.4840  2.0000  0.8830
178.0260-38.4900  2.0000  0.9062
178.0260-38.4960  2.0000  0.9528
178.0260-38.5020  2.0000  1.0114
178.0260-38.5080  2.0000  1.0675
178.0260-38.5140  2.0000  1.1075
178.0260-38.5200  2.0000  1.1219
178.0260-38.5260  2.0000  1.1071
178.0260-38.5320  2.0000  1.0667
178.0260-38.5380  2.0000  1.0104
178.0260-38.5440  2.0000  0.9519
178.0260-38.5500  2.0000  0.9055
178.0260-38.5560  2.0000  0.8829
178.0260-38.5620  2.0000  0.8896
178.0260-38.5680  2.0000  0.9241
178.0260-38.5740  2.0000  0.9776
178.0260-38.5800  2.0000  1.0369
178.0260-38.5860  2.0000  1.0876
178.0260-38.5920  2.0000  1.1173
178.0260-38.5980  2.0000  1.1190
178.0350-38.4000  2.0000  1.0799
178.0350-38.4060  2.0000  1.0943
178.0350-38.4120  2.0000  1.0862
178.0350-38.4180  2.0000  1.0576
178.0350-38.4240  2.0000  1.0155
178.0350-38.4300  2.0000  0.9699
178.0350-38.4360  2.0000  0.9323
178.0350-38.4420  2.0000  0.9117
178.0350-38.4480  2.0000  0.9134
178.0350-38.4540  2.0000  0.9370
178.0350-38.4600  2.0000  0.9766
178.0350-38.4660  2.0000  1.0223
178.0350-38.4720  2.0000  1.0630
178.0350-38.4780  2.0000  1.0888
178.0350-38.4840  2.0000  1.0935
178.0350-38.4900  2.0000  1.0760
178.0350-38.4960  2.0000  1.0405
178.0350-38.5020  2.0000  0.9955
178.0350-38.5080  2.0000  0.9520
178.0350-38.5140  2.0000  0.9208
178.0350-38.5200  2.0000  0.9097
178.0350-38.5260  2.0000  0.9212
178.0350-38.5320  2.0000  0.9527
178.0350-38.5380  2.0000  0.9963
178.0350-38.5440  2.0000  1.0412
178.0350-38.5500  2.0000  1.0765
178.0350-38.5560  2.0000  1.0936
178.0350-38.5620  2.0000  1.0885
178.0350-38.5680  2.0000  1.0624
178.0350-38.5740  2.0000  1.0215
178.0350-38.5800  2.0000  0.9757
178.0350-38.5860  2.0000  0.9365
178.0350-38.5920  2.0000  0.9132
178.0350-38.5980  2.0000  0.9119
178.0440-38.4000  2.0000  1.2376
178.0440-38.4060  2.0000  1.2807
178.0440-38.4120  2.0000  1.2563
178.0440-38.4180  2.0000  1.1702
178.0440-38.4240  2.0000  1.0422
178.0440-38.4300  2.0000  0.9030
178.0440-38.4360  2.0000  0.7868
178.0440-38.4420  2.0000  0.7232
178.0440-38.4480  2.0000  0.7286
178.0440-38.4540  2.0000  0.8016
178.0440-38.4600  2.0000  0.9233
178.0440-38.4660  2.0000  1.0630
178.0440-38.4720  2.0000  1.1865
178.0440-38.4780  2.0000  1.2642
178.0440-38.4840  2.0000  1.2784
178.0440-38.4900  2.0000  1.2257
178.0440-38.4960  2.0000  1.1182
178.0440-38.5020  2.0000  0.9812
178.0440-38.5080  2.0000  0.8479
178.0440-38.5140  2.0000  0.7514
178.0440-38.5200  2.0000  0.7167
178.0440-38.5260  2.0000  0.7527
178.0440-38.5320  2.0000  0.8500
178.0440-38.5380  2.0000  0.9837
178.0440-38.5440  2.0000  1.1204
178.0440-38.5500  2.0000  1.2272
178.0440-38.5560  2.0000  1.2787
178.0440-38.5620  2.0000  1.2634
178.0440-38.5680  2.0000  1.1846
178.0440-38.5740  2.0000  1.0606
178.0440-38.5800  2.0000  0.9209
178.0440-38.5860  2.0000  0.7998
178.0440-38.5920  2.0000  0.7279
178.0440-38.5980  2.0000  0.7238
178.0530-38.4000  2.0000  1.3367
178.0530-38.4060  2.0000  1.3976
178.0530-38.4120  2.0000  1.3632
178.0530-38.4180  2.0000  1.2412
178.0530-38.4240  2.0000  1.0592
178.0530-38.4300  2.0000  0.8602
178.0530-38.4360  2.0000  0.6934
178.0530-38.4420  2.0000  0.6019
178.0530-38.4480  2.0000  0.6096
178.0530-38.4540  2.0000  0.7146
178.0530-38.4600  2.0000  0.8893
178.0530-38.4660  2.0000  1.0888
178.0530-38.4720  2.0000  1.2642
178.0530-38.4780  2.0000  1.3744
178.0530-38.4840  2.0000  1.3944
178.0530-38.4900  2.0000  1.3198
178.0530-38.4960  2.0000  1.1673
178.0530-38.5020  2.0000  0.9721
178.0530-38.5080  2.0000  0.7811
178.0530-38.5140  2.0000  0.6425
178.0530-38.5200  2.0000  0.5925
178.0530-38.5260  2.0000  0.6443
178.0530-38.5320  2.0000  0.7842
178.0530-38.5380  2.0000  0.9756
178.0530-38.5440  2.0000  1.1706
178.0530-38.5500  2.0000  1.3219
178.0530-38.5560  2.0000  1.3949
178.0530-38.5620  2.0000  1.3732
178.0530-38.5680  2.0000  1.2616
178.0530-38.5740  2.0000  1.0854
178.0530-38.5800  2.0000  0.8858
178.0530-38.5860  2.0000  0.7121
178.0530-38.5920  2.0000  0.6086
178.0530-38.5980  2.0000  0.6026
178.0620-38.4000  2.0000  1.3547
178.0620-38.4060  2.0000  1.4189
178.0620-38.4120  2.0000  1.3827
178.0620-38.4180  2.0000  1.2541
178.0620-38.4240  2.0000  1.0623
178.0620-38.4300  2.0000  0.8524
178.0620-38.4360  2.0000  0.6763
178.0620-38.4420  2.0000  0.5795
178.0620-38.4480  2.0000  0.5877
178.0620-38.4540  2.0000  0.6987
178.0620-38.4600  2.0000  0.8830
178.0620-38.4660  2.0000  1.0935
178.0620-38.4720  2.0000  1.2784
178.0620-38.4780  2.0000  1.3944
178.0620-38.4840  2.0000  1.4156
178.0620-38.4900  2.0000  1.3370
178.0620-38.4960  2.0000  1.1763
178.0620-38.5020  2.0000  0.9705
178.0620-38.5080  2.0000  0.7689
178.0620-38.5140  2.0000  0.6226
178.0620-38.5200  2.0000  0.5697
178.0620-38.5260  2.0000  0.6244
178.0620-38.5320  2.0000  0.7721
178.0620-38.5380  2.0000  0.9742
178.0620-38.5440  2.0000  1.1797
178.0620-38.5500  2.0000  1.3392
178.0620-38.5560  2.0000  1.4160
178.0620-38.5620  2.0000  1.3932
178.0620-38.5680  2.0000  1.2756
178.0620-38.5740  2.0000  1.0898
178.0620-38.5800  2.0000  0.8794
178.0620-38.5860  2.0000  0.6959
178.0620-38.5920  2.0000  0.5866
178.0620-38.5980  2.0000  0.5804
178.0710-38.4000  2.0000  1.2876
178.0710-38.4060  2.0000  1.3397
178.0710-38.4120  2.0000  1.3102
178.0710-38.4180  2.0000  1.2060
178.0710-38.4240  2.0000  1.0508
178.0710-38.4300  2.0000  0.8815
178.0710-38.4360  2.0000  0.7399
178.0710-38.4420  2.0000  0.6623
178.0710-38.4480  2.0000  0.6688
178.0710-38.4540  2.0000  0.7579
178.0710-38.4600  2.0000  0.9062
178.0710-38.4660  2.0000  1.0760
178.0710-38.4720  2.0000  1.2257
178.0710-38.4780  2.0000  1.3198
178.0710-38.4840  2.0000  1.3370
178.0710-38.4900  2.0000  1.2732
178.0710-38.4960  2.0000  1.1430
178.0710-38.5020  2.0000  0.9766
178.0710-38.5080  2.0000  0.8143
178.0710-38.5140  2.0000  0.6968
178.0710-38.5200  2.0000  0.6543
178.0710-38.5260  2.0000  0.6982
178.0710-38.5320  2.0000  0.8169
178.0710-38.5380  2.0000  0.9796
178.0710-38.5440  2.0000  1.1457
178.0710-38.5500  2.0000  1.2749
178.0710-38.5560  2.0000  1.3374
178.0710-38.5620  2.0000  1.3188
178.0710-38.5680  2.0000  1.2234
178.0710-38.5740  2.0000  1.0731
178.0710-38.5800  2.0000  0.9032
178.0710-38.5860  2.0000  0.7557
178.0710-38.5920  2.0000  0.6680
178.0710-38.5980  2.0000  0.6629
178.0800-38.4000  2.0000  1.1505
178.0800-38.4060  2.0000  1.1778
178.0800-38.4120  2.0000  1.1623
178.0800-38.4180  2.0000  1.1080
178.0800-38.4240  2.0000  1.0274
178.0800-38.4300  2.0000  0.9402
178.0800-38.4360  2.0000  0.8676
178.0800-38.4420  2.0000  0.8281
178.0800-38.4480  2.0000  0.8314
178.0800-38.4540  2.0000  0.8768
178.0800-38.4600  2.0000  0.9528
178.0800-38.4660  2.0000  1.0405
178.0800-38.4720  2.0000  1.1182
178.0800-38.4780  2.0000  1.1673
178.0800-38.4840  2.0000  1.1763
178.0800-38.4900  2.0000  1.1430
178.0800-38.4960  2.0000  1.0752
178.0800-38.5020  2.0000  0.9891
178.0800-38.5080  2.0000  0.9057
178.0800-38.5140  2.0000  0.8456
178.0800-38.5200  2.0000  0.8240
178.0800-38.5260  2.0000  0.8464
178.0800-38.5320  2.0000  0.9070
178.0800-38.5380  2.0000  0.9907
178.0800-38.5440  2.0000  1.0766
178.0800-38.5500  2.0000  1.1439
178.0800-38.5560  2.0000  1.1765
178.0800-38.5620  2.0000  1.1668
178.0800-38.5680  2.0000  1.1170
178.0800-38.5740  2.0000  1.0389
178.0800-38.5800  2.0000  0.9513
178.0800-38.5860  2.0000  0.8757
178.0800-38.5920  2.0000  0.8309
178.0800-38.5980  2.0000  0.8284
178.0890-38.4000  2.0000  0.9752
178.0890-38.4060  2.0000  0.9701
178.0890-38.4120  2.0000  0.9730
178.0890-38.4180  2.0000  0.9831
178.0890-38.4240  2.0000  0.9979
178.0890-38.4300  2.0000  1.0137
178.0890-38.4360  2.0000  1.0268
178.0890-38.4420  2.0000  1.0339
178.0890-38.4480  2.0000  1.0333
178.0890-38.4540  2.0000  1.0252
178.0890-38.4600  2.0000  1.0114
178.0890-38.4660  2.0000  0.9955
178.0890-38.4720  2.0000  0.9812
178.0890-38.4780  2.0000  0.9721
178.0890-38.4840  2.0000  0.9705
178.0890-38.4900  2.0000  0.9766
178.0890-38.4960  2.0000  0.9891
178.0890-38.5020  2.0000  1.0049
178.0890-38.5080  2.0000  1.0200
178.0890-38.5140  2.0000  1.0308
178.0890-38.5200  2.0000  1.0347
178.0890-38.5260  2.0000  1.0306
178.0890-38.5320  2.0000  1.0198
178.0890-38.5380  2.0000  1.0046
178.0890-38.5440  2.0000  0.9889
178.0890-38.5500  2.0000  0.9764
178.0890-38.5560  2.0000  0.9704
178.0890-38.5620  2.0000  0.9722
178.0890-38.5680  2.0000  0.9814
178.0890-38.5740  2.0000  0.9957
178.0890-38.5800  2.0000  1.0117
178.0890-38.5860  2.0000  1.0254
178.0890-38.5920  2.0000  1.0334
178.0890-38.5980  2.0000  1.0338
178.0980-38.4000  2.0000  0.8041
178.0980-38.4060  2.0000  0.7670
178.0980-38.4120  2.0000  0.7880
178.0980-38.4180  2.0000  0.8617
178.0980-38.4240  2.0000  0.9694
178.0980-38.4300  2.0000  1.0842
178.0980-38.4360  2.0000  1.1780
178.0980-38.4420  2.0000  1.2287
178.0980-38.4480  2.0000  1.2245
178.0980-38.4540  2.0000  1.1662
178.0980-38.4600  2.0000  1.0675
178.0980-38.4660  2.0000  0.9520
178.0980-38.4720  2.0000  0.8479
178.0980-38.4780  2.0000  0.7811
178.0980-38.4840  2.0000  0.7689
178.0980-38.4900  2.0000  0.8143
178.0980-38.4960  2.0000  0.9057
178.0980-38.5020  2.0000  1.0200
178.0980-38.5080  2.0000  1.1289
178.0980-38.5140  2.0000  1.2063
178.0980-38.5200  2.0000  1.2338
178.0980-38.5260  2.0000  1.2053
178.0980-38.5320  2.0000  1.1272
178.0980-38.5380  2.0000  1.0179
178.0980-38.5440  2.0000  0.9038
178.0980-38.5500  2.0000  0.8130
178.0980-38.5560  2.0000  0.7686
178.0980-38.5620  2.0000  0.7819
178.0980-38.5680  2.0000  0.8494
178.0980-38.5740  2.0000  0.9541
178.0980-38.5800  2.0000  1.0696
178.0980-38.5860  2.0000  1.1676
178.0980-38.5920  2.0000  1.2250
178.0980-38.5980  2.0000  1.2282
178.1070-38.4000  2.0000  0.6801
178.1070-38.4060  2.0000  0.6193
178.1070-38.4120  2.0000  0.6537
178.1070-38.4180  2.0000  0.7740
178.1070-38.4240  2.0000  0.9490
178.1070-38.4300  2.0000  1.1343
178.1070-38.4360  2.0000  1.2850
178.1070-38.4420  2.0000  1.3661
178.1070-38.4480  2.0000  1.3593
178.1070-38.4540  2.0000  1.2661
178.1070-38.4600  2.0000  1.1075
178.1070-38.4660  2.0000  0.9208
178.1070-38.4720  2.0000  0.7514
178.1070-38.4780  2.0000  0.6425
178.1070-38.4840  2.0000  0.6226
178.1070-38.4900  2.0000  0.6968
178.1070-38.4960  2.0000  0.8456
178.1070-38.5020  2.0000  1.0308
178.1070-38.5080  2.0000  1.2063
178.1070-38.5140  2.0000  1.3303
178.1070-38.5200  2.0000  1.3744
178.1070-38.5260  2.0000  1.3287
178.1070-38.5320  2.0000  1.2035
178.1070-38.5380  2.0000  1.0275
178.1070-38.5440  2.0000  0.8426
178.1070-38.5500  2.0000  0.6947
178.1070-38.5560  2.0000  0.6220
178.1070-38.5620  2.0000  0.6438
178.1070-38.5680  2.0000  0.7541
178.1070-38.5740  2.0000  0.9241
178.1070-38.5800  2.0000  1.1107
178.1070-38.5860  2.0000  1.2684
178.1070-38.5920  2.0000  1.3602
178.1070-38.5980  2.0000  1.3654
178.1160-38.4000  2.0000  0.6353
178.1160-38.4060  2.0000  0.5660
178.1160-38.4120  2.0000  0.6052
178.1160-38.4180  2.0000  0.7424
178.1160-38.4240  2.0000  0.9417
178.1160-38.4300  2.0000  1.1522
178.1160-38.4360  2.0000  1.3231
178.1160-38.4420  2.0000  1.4150
178.1160-38.4480  2.0000  1.4073
178.1160-38.4540  2.0000  1.3017
178.1160-38.4600  2.0000  1.1219
178.1160-38.4660  2.0000  0.9097
178.1160-38.4720  2.0000  0.7167
178.1160-38.4780  2.0000  0.5925
178.1160-38.4840  2.0000  0.5697
178.1160-38.4900  2.0000  0.6543
178.1160-38.4960  2.0000  0.8240
178.1160-38.5020  2.0000  1.0347
178.1160-38.5080  2.0000  1.2338
178.1160-38.5140  2.0000  1.3744
178.1160-38.5200  2.0000  1.4243
178.1160-38.5260  2.0000  1.3726
178.1160-38.5320  2.0000  1.2307
178.1160-38.5380  2.0000  1.0309
178.1160-38.5440  2.0000  0.8205
178.1160-38.5500  2.0000  0.6520
178.1160-38.5560  2.0000  0.5691
178.1160-38.5620  2.0000  0.5939
178.1160-38.5680  2.0000  0.7197
178.1160-38.5740  2.0000  0.9133
178.1160-38.5800  2.0000  1.1255
178.1160-38.5860  2.0000  1.3043
178.1160-38.5920  2.0000  1.4083
178.1160-38.5980  2.0000  1.4142
178.1250-38.4000  2.0000  0.6816
178.1250-38.4060  2.0000  0.6212
178.1250-38.4120  2.0000  0.6554
178.1250-38.4180  2.0000  0.7751
178.1250-38.4240  2.0000  0.9492
178.1250-38.4300  2.0000  1.1337
178.1250-38.4360  2.0000  1.2836
178.1250-38.4420  2.0000  1.3644
178.1250-38.4480  2.0000  1.3576
178.1250-38.4540  2.0000  1.2648
178.1250-38.4600  2.0000  1.1071
178.1250-38.4660  2.0000  0.9212
178.1250-38.4720  2.0000  0.7527
178.1250-38.4780  2.0000  0.6443
178.1250-38.4840  2.0000  0.6244
178.1250-38.4900  2.0000  0.6982
178.1250-38.4960  2.0000  0.8464
178.1250-38.5020  2.0000  1.0306
178.1250-38.5080  2.0000  1.2053
178.1250-38.5140  2.0000  1.3287
178.1250-38.5200  2.0000  1.3726
178.1250-38.5260  2.0000  1.3272
178.1250-38.5320  2.0000  1.2025
178.1250-38.5380  2.0000  1.0273
178.1250-38.5440  2.0000  0.8433
178.1250-38.5500  2.0000  0.6962
178.1250-38.5560  2.0000  0.6239
178.1250-38.5620  2.0000  0.6455
178.1250-38.5680  2.0000  0.7553
178.1250-38.5740  2.0000  0.9245
178.1250-38.5800  2.0000  1.1102
178.1250-38.5860  2.0000  1.2672
178.1250-38.5920  2.0000  1.3585
178.1250-38.5980  2.0000  1.3637
178.1340-38.4000  2.0000  0.8068
178.1340-38.4060  2.0000  0.7702
178.1340-38.4120  2.0000  0.7909
178.1340-38.4180  2.0000  0.8637
178.1340-38.4240  2.0000  0.9698
178.1340-38.4300  2.0000  1.0830
178.1340-38.4360  2.0000  1.1756
178.1340-38.4420  2.0000  1.2256
178.1340-38.4480  2.0000  1.2214
178.1340-38.4540  2.0000  1.1640
178.1340-38.4600  2.0000  1.0667
178.1340-38.4660  2.0000  0.9527
178.1340-38.4720  2.0000  0.8500
178.1340-38.4780  2.0000  0.7842
178.1340-38.4840  2.0000  0.7721
178.1340-38.4900  2.0000  0.8169
178.1340-38.4960  2.0000  0.9070
178.1340-38.5020  2.0000  1.0198
178.1340-38.5080  2.0000  1.1272
178.1340-38.5140  2.0000  1.2035
178.1340-38.5200  2.0000  1.2307
178.1340-38.5260  2.0000  1.2025
178.1340-38.5320  2.0000  1.1255
178.1340-38.5380  2.0000  1.0177
178.1340-38.5440  2.0000  0.9051
178.1340-38.5500  2.0000  0.8157
178.1340-38.5560  2.0000  0.7718
178.1340-38.5620  2.0000  0.7849
178.1340-38.5680  2.0000  0.8516
178.1340-38.5740  2.0000  0.9547
178.1340-38.5800  2.0000  1.0686
178.1340-38.5860  2.0000  1.1654
178.1340-38.5920  2.0000  1.2220
178.1340-38.5980  2.0000  1.2252
178.1430-38.4000  2.0000  0.9784
178.1430-38.4060  2.0000  0.9740
178.1430-38.4120  2.0000  0.9765
178.1430-38.4180  2.0000  0.9853
178.1430-38.4240  2.0000  0.9984
178.1430-38.4300  2.0000  1.0124
178.1430-38.4360  2.0000  1.0240
178.1430-38.4420  2.0000  1.0303
178.1430-38.4480  2.0000  1.0297
178.1430-38.4540  2.0000  1.0225
178.1430-38.4600  2.0000  1.0104
178.1430-38.4660  2.0000  0.9963
178.1430-38.4720  2.0000  0.9837
178.1430-38.4780  2.0000  0.9756
178.1430-38.4840  2.0000  0.9742
178.1430-38.4900  2.0000  0.9796
178.1430-38.4960  2.0000  0.9907
178.1430-38.5020  2.0000  1.0046
178.1430-38.5080  2.0000  1.0179
178.1430-38.5140  2.0000  1.0275
178.1430-38.5200  2.0000  1.0309
178.1430-38.5260  2.0000  1.0273
178.1430-38.5320  2.0000  1.0177
178.1430-38.5380  2.0000  1.0043
178.1430-38.5440  2.0000  0.9905
178.1430-38.5500  2.0000  0.9795
178.1430-38.5560  2.0000  0.9741
178.1430-38.5620  2.0000  0.9757
178.1430-38.5680  2.0000  0.9839
178.1430-38.5740  2.0000  0.9965
178.1430-38.5800  2.0000  1.0106
178.1430-38.5860  2.0000  1.0227
178.1430-38.5920  2.0000  1.0298
178.1430-38.5980  2.0000  1.0302
178.1520-38.4000  2.0000  1.1533
178.1520-38.4060  2.0000  1.1811
178.1520-38.4120  2.0000  1.1654
178.1520-38.4180  2.0000  1.1100
178.1520-38.4240  2.0000  1.0278
178.1520-38.4300  2.0000  0.9389
178.1520-38.4360  2.0000  0.8650
178.1520-38.4420  2.0000  0.8246
178.1520-38.4480  2.0000  0.8280
178.1520-38.4540  2.0000  0.8743
178.1520-38.4600  2.0000  0.9519
178.1520-38.4660  2.0000  1.0412
178.1520-38.4720  2.0000  1.1204
178.1520-38.4780  2.0000  1.1706
178.1520-38.4840  2.0000  1.1797
178.1520-38.4900  2.0000  1.1457
178.1520-38.4960  2.0000  1.0766
178.1520-38.5020  2.0000  0.9889
178.1520-38.5080  2.0000  0.9038
178.1520-38.5140  2.0000  0.8426
178.1520-38.5200  2.0000  0.8205
178.1520-38.5260  2.0000  0.8433
178.1520-38.5320  2.0000  0.9051
178.1520-38.5380  2.0000  0.9905
178.1520-38.5440  2.0000  1.0780
178.1520-38.5500  2.0000  1.1466
178.1520-38.5560  2.0000  1.1799
178.1520-38.5620  2.0000  1.1700
178.1520-38.5680  2.0000  1.1192
178.1520-38.5740  2.0000  1.0396
178.1520-38.5800  2.0000  0.9503
178.1520-38.5860  2.0000  0.8732
178.1520-38.5920  2.0000  0.8275
178.1520-38.5980  2.0000  0.8250
178.1610-38.4000  2.0000  1.2895
178.1610-38.4060  2.0000  1.3419
178.1610-38.4120  2.0000  1.3123
178.1610-38.4180  2.0000  1.2073
178.1610-38.4240  2.0000  1.0511
178.1610-38.4300  2.0000  0.8806
178.1610-38.4360  2.0000  0.7382
178.1610-38.4420  2.0000  0.6600
178.1610-38.4480  2.0000  0.6666
178.1610-38.4540  2.0000  0.7563
178.1610-38.4600  2.0000  0.9055
178.1610-38.4660  2.0000  1.0765
178.1610-38.4720  2.0000  1.2272
178.1610-38.4780  2.0000  1.3219
178.1610-38.4840  2.0000  1.3392
178.1610-38.4900  2.0000  1.2749
178.1610-38.4960  2.0000  1.1439
178.1610-38.5020  2.0000  0.9764
178.1610-38.5080  2.0000  0.8130
178.1610-38.5140  2.0000  0.6947
178.1610-38.5200  2.0000  0.6520
178.1610-38.5260  2.0000  0.6962
178.1610-38.5320  2.0000  0.8157
178.1610-38.5380  2.0000  0.9795
178.1610-38.5440  2.0000  1.1466
178.1610-38.5500  2.0000  1.2767
178.1610-38.5560  2.0000  1.3396
178.1610-38.5620  2.0000  1.3209
178.1610-38.5680  2.0000  1.2249
178.1610-38.5740  2.0000  1.0735
178.1610-38.5800  2.0000  0.9026
178.1610-38.5860  2.0000  0.7541
178.1610-38.5920  2.0000  0.6657
178.1610-38.5980  2.0000  0.6606
178.1700-38.4000  2.0000  1.3551
178.1700-38.4060  2.0000  1.4194
178.1700-38.4120  2.0000  1.3831
178.1700-38.4180  2.0000  1.2544
178.1700-38.4240  2.0000  1.0623
178.1700-38.4300  2.0000  0.8521
178.1700-38.4360  2.0000  0.6759
178.1700-38.4420  2.0000  0.5790
178.1700-38.4480  2.0000  0.5872
178.1700-38.4540  2.0000  0.6983
178.1700-38.4600  2.0000  0.8829
178.1700-38.4660  2.0000  1.0936
178.1700-38.4720  2.0000  1.2787
178.1700-38.4780  2.0000  1.3949
178.1700-38.4840  2.0000  1.4160
178.1700-38.4900  2.0000  1.3374
178.1700-38.4960  2.0000  1.1765
178.1700-38.5020  2.0000  0.9704
178.1700-38.5080  2.0000  0.7686
178.1700-38.5140  2.0000  0.6220
178.1700-38.5200  2.0000  0.5691
178.1700-38.5260  2.0000  0.6239
178.1700-38.5320  2.0000  0.7718
178.1700-38.5380  2.0000  0.9741
178.1700-38.5440  2.0000  1.1799
178.1700-38.5500  2.0000  1.3396
178.1700-38.5560  2.0000  1.4165
178.1700-38.5620  2.0000  1.3937
178.1700-38.5680  2.0000  1.2760
178.1700-38.5740  2.0000  1.0900
178.1700-38.5800  2.0000  0.8792
178.1700-38.5860  2.0000  0.6956
178.1700-38.5920  2.0000  0.5861
178.1700-38.5980  2.0000  0.5798
178.1790-38.4000  2.0000  1.3356
178.1790-38.4060  2.0000  1.3963
178.1790-38.4120  2.0000  1.3621
178.1790-38.4180  2.0000  1.2404
178.1790-38.4240  2.0000  1.0590
178.1790-38.4300  2.0000  0.8606
178.1790-38.4360  2.0000  0.6945
178.1790-38.4420  2.0000  0.6032
178.1790-38.4480  2.0000  0.6109
178.1790-38.4540  2.0000  0.7156
178.1790-38.4600  2.0000  0.8896
178.1790-38.4660  2.0000  1.0885
178.1790-38.4720  2.0000  1.2634
178.1790-38.4780  2.0000  1.3732
178.1790-38.4840  2.0000  1.3932
178.1790-38.4900  2.0000  1.3188
178.1790-38.4960  2.0000  1.1668
178.1790-38.5020  2.0000  0.9722
178.1790-38.5080  2.0000  0.7819
178.1790-38.5140  2.0000  0.6438
178.1790-38.5200  2.0000  0.5939
178.1790-38.5260  2.0000  0.6455
178.1790-38.5320  2.0000  0.7849
178.1790-38.5380  2.0000  0.9757
178.1790-38.5440  2.0000  1.1700
178.1790-38.5500  2.0000  1.3209
178.1790-38.5560  2.0000  1.3937
178.1790-38.5620  2.0000  1.3720
178.1790-38.5680  2.0000  1.2608
178.1790-38.5740  2.0000  1.0851
178.1790-38.5800  2.0000  0.8862
178.1790-38.5860  2.0000  0.7130
178.1790-38.5920  2.0000  0.6099
178.1790-38.5980  2.0000  0.6040
178.1880-38.4000  2.0000  1.2352
178.1880-38.4060  2.0000  1.2779
178.1880-38.4120  2.0000  1.2537
178.1880-38.4180  2.0000  1.1685
178.1880-38.4240  2.0000  1.0418
178.1880-38.4300  2.0000  0.9040
178.1880-38.4360  2.0000  0.7891
178.1880-38.4420  2.0000  0.7261
178.1880-38.4480  2.0000  0.7315
178.1880-38.4540  2.0000  0.8036
178.1880-38.4600  2.0000  0.9241
178.1880-38.4660  2.0000  1.0624
178.1880-38.4720  2.0000  1.1846
178.1880-38.4780  2.0000  1.2616
178.1880-38.4840  2.0000  1.2756
178.1880-38.4900  2.0000  1.2234
178.1880-38.4960  2.0000  1.1170
178.1880-38.5020  2.0000  0.9814
178.1880-38.5080  2.0000  0.8494
178.1880-38.5140  2.0000  0.7541
178.1880-38.5200  2.0000  0.7197
178.1880-38.5260  2.0000  0.7553
178.1880-38.5320  2.0000  0.8516
178.1880-38.5380  2.0000  0.9839
178.1880-38.5440  2.0000  1.1192
178.1880-38.5500  2.0000  1.2249
178.1880-38.5560  2.0000  1.2760
178.1880-38.5620  2.0000  1.2608
178.1880-38.5680  2.0000  1.1827
178.1880-38.5740  2.0000  1.0599
178.1880-38.5800  2.0000  0.9217
178.1880-38.5860  2.0000  0.8019
178.1880-38.5920  2.0000  0.7307
178.1880-38.5980  2.0000  0.7266
178.1970-38.4000  2.0000  1.0768
178.1970-38.4060  2.0000  1.0906
